,jp_title,en_title,char_name,fav,img
795,Ninjala (TV),,Ron  (ロン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537947.jpg
796,Ninjala (TV),,Jane  (ジェーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/537946.jpg
797,Ninjala (TV),,Burton  (バートン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/537940.jpg
798,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Momoka  (杏果),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/575738.jpg
799,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Reni  (れに),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/575737.jpg
800,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Ayaka  (彩夏),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/575735.jpg
801,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Shiori  (詩織),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/575734.jpg
802,Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?,,Kanako  (夏菜子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/575733.jpg
803,Jochum,,Pop-poh  (ぽぽ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/558004.jpg
804,Jochum,,MAMEchi  (まめちぃ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/556329.jpg
805,Jochum,,Ya-nu-ka-mi  (ヤヌカミ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/556324.jpg
806,Jochum,,Rain  (レイン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/556315.jpg
807,Jochum,,Pihai  (ピーハイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/556314.jpg
808,Jochum,,Ruru  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/558006.jpg
809,Jochum,,Bira  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/574210.jpg
810,Jochum,,Moco  (もこ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/574209.jpg
811,Jochum,,Chulala  (チュララ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/556321.jpg
812,Jochum,,Chimata  (ちまた),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/556323.jpg
