,jp_title,en_title,char_name,fav,img
159,Kemono Jihen,,Yoko Inari (飯生 妖子),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/3/478515.jpg
160,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Lloyd Belladonna (ロイド・ベラドンナ),Member Favorites: 66,https://cdn.myanimelist.net/images/characters/9/403753.jpg
161,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Selen Hemein (セレン),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/2/403758.jpg
162,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Marie  (マリー),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/5/403756.jpg
163,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Phyllo  (フィロ),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/3/403755.jpg
164,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Alka  (アルカ),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/4/403754.jpg
165,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Riho Flavin (リホ),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/4/403757.jpg
166,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Shouma  (ショウマ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/3/439793.jpg
167,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Alan  (アラン),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/6/436167.jpg
168,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Meltfan  (メルトファン),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/437718.jpg
169,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,Suppose a Kid from the Last Dungeon Boonies Moved to a Starter Town?,Eug  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/476744.jpg
170,Hataraku Saibou!!,Cells at Work!!,Hakkekkyuu U-1146  (白血球 U-1146番),Member Favorites: 735,https://cdn.myanimelist.net/images/characters/5/434388.jpg
171,Hataraku Saibou!!,Cells at Work!!,Sekkekkyuu AE3803  (赤血球 AE3803),Member Favorites: 411,https://cdn.myanimelist.net/images/characters/14/366173.jpg
172,Hataraku Saibou!!,Cells at Work!!,Ippan Saibou 1  (一般細胞1),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/428560.jpg
173,Hataraku Saibou!!,Cells at Work!!,Kesshouban  (血小板),Member Favorites: 458,https://cdn.myanimelist.net/images/characters/12/361167.jpg
174,Hataraku Saibou!!,Cells at Work!!,Macrophage  (マクロファ―ジ),Member Favorites: 109,https://cdn.myanimelist.net/images/characters/5/361165.jpg
175,Hataraku Saibou!!,Cells at Work!!,Killer T Saibou  (キラーT細胞),Member Favorites: 45,https://cdn.myanimelist.net/images/characters/15/361166.jpg
176,Hataraku Saibou!!,Cells at Work!!,Jujou Saibou  (樹状細胞),Member Favorites: 43,https://cdn.myanimelist.net/images/characters/15/362899.jpg
177,Hataraku Saibou!!,Cells at Work!!,Gan Saibou  (がん細胞),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/4/372382.jpg
178,Hataraku Saibou!!,Cells at Work!!,Kousankyuu  (好酸球),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/16/361793.jpg
179,Hataraku Saibou!!,Cells at Work!!,NK Saibou  (NK細胞),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/12/362907.jpg
180,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Shiroe  (シロエ),"Member Favorites: 4,814",https://cdn.myanimelist.net/images/characters/11/200451.jpg
181,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Akatsuki  (アカツキ),"Member Favorites: 2,792",https://cdn.myanimelist.net/images/characters/14/200453.jpg
182,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Naotsugu  (直継),Member Favorites: 224,https://cdn.myanimelist.net/images/characters/11/200455.jpg
183,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Nyanta  (にゃん太),Member Favorites: 528,https://cdn.myanimelist.net/images/characters/8/224103.jpg
184,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Krusty  (クラスティ),Member Favorites: 136,https://cdn.myanimelist.net/images/characters/15/292701.jpg
185,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Rundellhous Kode (ルンデルハウス=コード),Member Favorites: 131,https://cdn.myanimelist.net/images/characters/3/236651.jpg
186,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Tetora  (てとら),Member Favorites: 113,https://cdn.myanimelist.net/images/characters/15/278216.jpg
187,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Rayneshia El-Arte Corwen (レイネシア＝エルアルテ＝コーウェン),Member Favorites: 89,https://cdn.myanimelist.net/images/characters/14/241773.jpg
188,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Kanami  (カナミ),Member Favorites: 70,https://cdn.myanimelist.net/images/characters/8/292794.jpg
189,Log Horizon: Entaku Houkai,Log Horizon: Destruction of the Round Table,Serara  (セララ),Member Favorites: 63,https://cdn.myanimelist.net/images/characters/6/292926.jpg
190,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Rin Shima (志摩 リン),"Member Favorites: 5,947",https://cdn.myanimelist.net/images/characters/10/358813.jpg
191,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Nadeshiko Kagamihara (各務原 なでしこ),"Member Favorites: 3,290",https://cdn.myanimelist.net/images/characters/2/366169.jpg
192,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Aoi Inuyama (犬山 あおい),Member Favorites: 738,https://cdn.myanimelist.net/images/characters/9/368347.jpg
193,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Chiaki Oogaki (大垣 千明),Member Favorites: 267,https://cdn.myanimelist.net/images/characters/2/337013.jpg
194,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Ena Saitou (斉藤 恵那),Member Favorites: 249,https://cdn.myanimelist.net/images/characters/12/337015.jpg
195,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Sakura Kagamihara (各務原 桜),Member Favorites: 180,https://cdn.myanimelist.net/images/characters/9/543901.jpg
196,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Minami Toba (鳥羽 美波),Member Favorites: 89,https://cdn.myanimelist.net/images/characters/13/543900.jpg
197,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Ayano Toki (土岐 綾乃),Member Favorites: 49,https://cdn.myanimelist.net/images/characters/8/543898.jpg
198,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Hajime Shinshirou (新城 肇),Member Favorites: 36,https://cdn.myanimelist.net/images/characters/2/354447.jpg
199,Yuru Camp△ Season 2,Laid-Back Camp Season 2,Akari Inuyama (犬山 あかり),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/15/543899.jpg
200,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Hakkekkyuu U-1196  (白血球 U-1196番),Member Favorites: 155,https://cdn.myanimelist.net/images/characters/5/435440.jpg
201,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Sekkekkyuu AA2153  (赤血球 AA2153),Member Favorites: 45,https://cdn.myanimelist.net/images/characters/7/435444.jpg
202,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Sekkekkyuu AC1677  (赤血球 AC1677),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/8/424239.jpg
203,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Kesshouban  (血小板),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/16/430601.jpg
204,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Kan Saibou  (肝細胞),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/16/424238.jpg
205,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Hakkekkyuu 1212  (白血球 1212),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/7/424235.jpg
206,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Nou Saibou  (脳細胞［司令］),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/11/437823.jpg
207,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Narrator  (ナレーション),Member Favorites: 4,
208,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Macrophage  (マクロファージ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/4/458047.jpg
209,Hataraku Saibou Black,Cells at Work! CODE BLACK!,Hakkekkyuu 8787  (白血球 8787),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/424236.jpg
210,World Trigger 2nd Season,,Yuuma Kuga (空閑 遊真),"Member Favorites: 1,277",https://cdn.myanimelist.net/images/characters/12/325835.jpg
211,World Trigger 2nd Season,,Yuuichi Jin (迅 悠一),Member Favorites: 583,https://cdn.myanimelist.net/images/characters/6/268547.jpg
212,World Trigger 2nd Season,,Osamu Mikumo (三雲 修),Member Favorites: 314,https://cdn.myanimelist.net/images/characters/16/264753.jpg
213,World Trigger 2nd Season,,Chika Amatori (雨取 千佳),Member Favorites: 123,https://cdn.myanimelist.net/images/characters/10/294718.jpg
214,World Trigger 2nd Season,,Kirie Konami (小南 桐絵),Member Favorites: 251,https://cdn.myanimelist.net/images/characters/8/434738.jpg
215,World Trigger 2nd Season,,Hyuse  (ヒュース),Member Favorites: 239,https://cdn.myanimelist.net/images/characters/3/311591.jpg
216,World Trigger 2nd Season,,Youtarou Rindou (林藤 陽太郎),Member Favorites: 156,https://cdn.myanimelist.net/images/characters/5/270061.jpg
217,World Trigger 2nd Season,,Souya Kazama (風間 蒼也),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/280438.jpg
218,World Trigger 2nd Season,,Tatsuhito Ikoma (生駒 達人),Member Favorites: 59,https://cdn.myanimelist.net/images/characters/10/435013.jpg
219,World Trigger 2nd Season,,Kei Tachikawa (太刀川 慶),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/14/284873.jpg
220,Non Non Biyori Nonstop,,Renge Miyauchi (宮内 れんげ),"Member Favorites: 5,637",https://cdn.myanimelist.net/images/characters/15/288781.jpg
221,Non Non Biyori Nonstop,,Komari Koshigaya (越谷 小鞠),Member Favorites: 644,https://cdn.myanimelist.net/images/characters/3/225067.jpg
222,Non Non Biyori Nonstop,,Hotaru Ichijou (一条 蛍),Member Favorites: 575,https://cdn.myanimelist.net/images/characters/15/222839.jpg
223,Non Non Biyori Nonstop,,Natsumi Koshigaya (越谷 夏海),Member Favorites: 473,https://cdn.myanimelist.net/images/characters/14/222841.jpg
224,Non Non Biyori Nonstop,,Kaede Kagayama (加賀山 楓),Member Favorites: 606,https://cdn.myanimelist.net/images/characters/7/513776.jpg
225,Non Non Biyori Nonstop,,Suguru Koshigaya (越谷 卓),Member Favorites: 249,https://cdn.myanimelist.net/images/characters/3/223393.jpg
226,Non Non Biyori Nonstop,,Hikage Miyauchi (宮内 ひかげ),Member Favorites: 116,https://cdn.myanimelist.net/images/characters/2/254703.jpg
227,Non Non Biyori Nonstop,,Kazuho Miyauchi (宮内 一穂),Member Favorites: 90,https://cdn.myanimelist.net/images/characters/9/254903.jpg
228,Non Non Biyori Nonstop,,Konomi Fujimiya (富士宮 このみ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/15/230215.jpg
229,Non Non Biyori Nonstop,,Shiori  (しおり),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/5/424017.jpg
230,Urasekai Picnic,Otherside Picnic,Sorawo Kamikoshi (紙越 空魚),Member Favorites: 132,https://cdn.myanimelist.net/images/characters/16/422439.jpg
231,Urasekai Picnic,Otherside Picnic,Toriko Nishina (仁科 鳥子),Member Favorites: 104,https://cdn.myanimelist.net/images/characters/16/402449.jpg
232,Urasekai Picnic,Otherside Picnic,Kozakura  (小桜),Member Favorites: 94,https://cdn.myanimelist.net/images/characters/2/422432.jpg
233,Urasekai Picnic,Otherside Picnic,Akari Seto (瀬戸 茜理),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/4/422434.jpg
234,Urasekai Picnic,Otherside Picnic,Satsuki Uruma ,Member Favorites: 2,https://cdn.myanimelist.net/images/characters/8/461591.jpg
235,Urasekai Picnic,Otherside Picnic,Greg  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/558216.jpg
236,Urasekai Picnic,Otherside Picnic,Will Drake ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/558215.jpg
237,Urasekai Picnic,Otherside Picnic,Kano Sannuki ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/558217.jpg
238,Urasekai Picnic,Otherside Picnic,Natsumi Ichikawa (市川 夏妃),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/499989.jpg
239,Urasekai Picnic,Otherside Picnic,Abarato  (肋戸),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/474097.jpg
240,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Osamu Dazai (太宰 治),"Member Favorites: 35,854",https://cdn.myanimelist.net/images/characters/5/307236.jpg
241,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Atsushi Nakajima (中島 敦),"Member Favorites: 2,826",https://cdn.myanimelist.net/images/characters/12/307235.jpg
242,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Chuuya Nakahara (中原 中也),"Member Favorites: 9,923",https://cdn.myanimelist.net/images/characters/16/305870.jpg
243,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Ranpo Edogawa (江戸川 乱歩),"Member Favorites: 7,985",https://cdn.myanimelist.net/images/characters/5/303819.jpg
244,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Ryuunosuke Akutagawa (芥川 龍之介),"Member Favorites: 4,719",https://cdn.myanimelist.net/images/characters/13/304494.jpg
245,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Sakunosuke Oda (織田 作之助),"Member Favorites: 2,184",https://cdn.myanimelist.net/images/characters/16/313386.jpg
246,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Akiko Yosano (与謝野 晶子),"Member Favorites: 1,420",https://cdn.myanimelist.net/images/characters/8/303821.jpg
247,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Kyouka Izumi (泉 鏡花),"Member Favorites: 1,197",https://cdn.myanimelist.net/images/characters/10/306939.jpg
248,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Doppo Kunikida (国木田 独歩),"Member Favorites: 1,174",https://cdn.myanimelist.net/images/characters/3/307237.jpg
249,Bungou Stray Dogs Wan!,Bungo Stray Dogs Wan!,Edgar Allan Poe (エドガー・アラン・ポオ),Member Favorites: 524,https://cdn.myanimelist.net/images/characters/14/317491.jpg
250,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Kimichika Haijima (灰島 公誓),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/9/412133.jpg
251,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Yuni Kuroba (黒羽 祐仁),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/9/412132.jpg
252,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Subaru Mimura (三村 統),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/2/422442.jpg
253,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Misao Aoki (青木 操),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/9/412130.jpg
254,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Mitsuomi Ochi (越智 光臣),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/9/422443.jpg
255,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Akito Kanno (棺野 秋人),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/11/412128.jpg
256,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Shinichirou Oda (小田 伸一郎),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/12/412131.jpg
257,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Yuusuke Ookuma (大隈 優介),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/3/412129.jpg
258,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Naoyasu Uchimura (内村 直泰),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/427991.jpg
259,2.43: Seiin Koukou Danshi Volley-bu,2.43: Seiin High School Boys Volleyball Team,Ryuudai Jinno (神野 龍大),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/7/427985.jpg
260,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Ramune  (ラムネ),Member Favorites: 80,https://cdn.myanimelist.net/images/characters/9/418231.jpg
261,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Kuro  (クロ),Member Favorites: 35,https://cdn.myanimelist.net/images/characters/9/418233.jpg
262,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Shun Aona (青菜 春),Member Favorites: 26,https://cdn.myanimelist.net/images/characters/14/457274.jpg
263,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Ayame  (彩芽),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/12/421218.jpg
264,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Nico  (丹己),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/16/421219.jpg
265,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Momiji  (紅葉),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/4/434651.jpg
266,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Takaharu Ootomo (大友 隆晴),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/8/457273.jpg
267,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Koto Kashiwagi (柏木 琴),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/457351.jpg
268,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Kengo Katsumata (勝又 健吾),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/577170.jpg
269,Kai Byoui Ramune,Dr. Ramune -Mysterious Disease Specialist-,Koto's Mother  (琴の母親),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/457352.jpg
270,Ex-Arm,,Alma  (アルマ),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/2/433180.jpg
271,Ex-Arm,,Akira Natsume (夏目 アキラ),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/5/442479.jpg
272,Ex-Arm,,Minami Uezono (上園 美波),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/2/430216.jpg
273,Ex-Arm,,Kondou  (近藤),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/4/430220.jpg
274,Ex-Arm,,Through Hand  (スルーハンド),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/2/471121.jpg
275,Ex-Arm,,Yggdrasil  (ユグドラシル),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/4/434902.jpg
276,Ex-Arm,,Kimura  (キムラ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/5/430225.jpg
277,Ex-Arm,,Soushi Shiga (士牙 総司),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/433197.jpg
278,Ex-Arm,,Alisa Himegami (アリス 姫神),Member Favorites: 2,
279,Ex-Arm,,Souma  (蒼真),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/430224.jpg
280,Tenchi Souzou Design-bu,Heaven's Design Team, Shimoda (下田),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/13/441040.jpg
281,Tenchi Souzou Design-bu,Heaven's Design Team,Mushi-bu  (虫部),Member Favorites: 210,https://cdn.myanimelist.net/images/characters/8/417049.jpg
282,Tenchi Souzou Design-bu,Heaven's Design Team, Unabara (海原),Member Favorites: 43,https://cdn.myanimelist.net/images/characters/5/494127.jpg
283,Tenchi Souzou Design-bu,Heaven's Design Team,Kanamori  (金森),Member Favorites: 36,https://cdn.myanimelist.net/images/characters/14/494126.jpg
284,Tenchi Souzou Design-bu,Heaven's Design Team, Meido (冥戸),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/8/417047.jpg
285,Tenchi Souzou Design-bu,Heaven's Design Team, Higuchi (火口),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/12/494125.jpg
286,Tenchi Souzou Design-bu,Heaven's Design Team, Yokota (横田),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/7/437120.jpg
287,Tenchi Souzou Design-bu,Heaven's Design Team, Ueda (上田),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/13/441041.jpg
288,Tenchi Souzou Design-bu,Heaven's Design Team, Mizushima (水島),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/13/437122.jpg
289,Tenchi Souzou Design-bu,Heaven's Design Team, Kimura (木村),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/435759.jpg
290,Hortensia Saga,,Alfred Ober (アルフレッド・オーベル),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/6/411823.jpg
291,Hortensia Saga,,Marius Casterede (マリユス・カステレード),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/11/411824.jpg
292,Hortensia Saga,,Adelhied Olivier (アーデルハイド・オリヴィエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/433852.jpg
293,Hortensia Saga,,Deflotte Danois (デフロット・ダノワ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/431423.jpg
294,Hortensia Saga,,Alexi Valdebron (アレクシ・バルデブロン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/5/433856.jpg
295,Hortensia Saga,,Nonnoria Foly (ノンノリア・フォリー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/431424.jpg
296,Hortensia Saga,,Maurice Baudelaire (モーリス・ボードレール),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/411825.jpg
297,Hortensia Saga,,Bernadetta Ober (ベルナデッタ・オーベル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/433849.jpg
298,Hortensia Saga,,Didier Vialdo (ディディエ・ヴィアルドー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/433853.jpg
299,Hortensia Saga,,Roy Bashro (ロイ・バッシュロ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/433855.jpg
300,Idoly Pride,,Mana Nagase (長瀬 麻奈),Member Favorites: 179,https://cdn.myanimelist.net/images/characters/6/423236.jpg
301,Idoly Pride,,Rei Ichinose (一ノ瀬 怜),Member Favorites: 105,https://cdn.myanimelist.net/images/characters/6/423227.jpg
302,Idoly Pride,,Kotono Nagase (長瀬 琴乃),Member Favorites: 73,https://cdn.myanimelist.net/images/characters/2/423235.jpg
303,Idoly Pride,,Mei Hayasaka (早坂 芽衣),Member Favorites: 72,https://cdn.myanimelist.net/images/characters/3/423223.jpg
304,Idoly Pride,,Sakura Kawasaki (川咲さくら),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/14/423228.jpg
305,Idoly Pride,,Shizuku Hyoudou (兵藤 雫),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/4/423225.jpg
306,Idoly Pride,,Suzu Narumiya (成宮 すず),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/15/423229.jpg
307,Idoly Pride,,Haruko Saeki (佐伯 遙子),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/9/423230.jpg
308,Idoly Pride,,Chisa Shiraishi (白石 千紗),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/8/423231.jpg
309,Idoly Pride,,Saki Shiraishi (白石 沙季),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/13/423232.jpg
310,Uma Musume: Pretty Derby Season 2,,Toukai Teiou  (トウカイテイオー),Member Favorites: 584,https://cdn.myanimelist.net/images/characters/10/574441.jpg
311,Uma Musume: Pretty Derby Season 2,,Mejiro McQueen  (メジロマックイーン),Member Favorites: 166,https://cdn.myanimelist.net/images/characters/4/574456.jpg
312,Uma Musume: Pretty Derby Season 2,,Rice Shower  (ライスシャワー),Member Favorites: 227,https://cdn.myanimelist.net/images/characters/10/574424.jpg
313,Uma Musume: Pretty Derby Season 2,,Special Week  (スペシャルウィーク),Member Favorites: 215,https://cdn.myanimelist.net/images/characters/7/574429.jpg
314,Uma Musume: Pretty Derby Season 2,,Silence Suzuka  (サイレンススズカ),Member Favorites: 162,https://cdn.myanimelist.net/images/characters/16/574439.jpg
315,Uma Musume: Pretty Derby Season 2,,Gold Ship  (ゴールドシップ),Member Favorites: 123,https://cdn.myanimelist.net/images/characters/4/574452.jpg
316,Uma Musume: Pretty Derby Season 2,,Oguri Cap  (オグリキャップ),Member Favorites: 102,https://cdn.myanimelist.net/images/characters/4/574067.jpg
317,Uma Musume: Pretty Derby Season 2,,Kitasan Black  (キタサンブラック),Member Favorites: 81,https://cdn.myanimelist.net/images/characters/4/574443.jpg
318,Uma Musume: Pretty Derby Season 2,,Twin Turbo  (ツインターボ),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/11/574462.jpg
319,Uma Musume: Pretty Derby Season 2,,Nice Nature  (ナイスネイチャ),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/16/574458.jpg
320,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Laffey  (ラフィー),Member Favorites: 395,https://cdn.myanimelist.net/images/characters/3/437855.jpg
321,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Ayanami  (綾波),Member Favorites: 169,https://cdn.myanimelist.net/images/characters/12/396119.jpg
322,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Z23  (Z23),Member Favorites: 117,https://cdn.myanimelist.net/images/characters/9/395548.jpg
323,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Javelin  (ジャベリン),Member Favorites: 74,https://cdn.myanimelist.net/images/characters/15/464822.jpg
324,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Prinz Eugen  (プリンツ・オイゲン),Member Favorites: 684,https://cdn.myanimelist.net/images/characters/5/391270.jpg
325,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Belfast  (ベルファスト),Member Favorites: 312,https://cdn.myanimelist.net/images/characters/8/496951.jpg
326,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Bismarck  (ビスマルク),Member Favorites: 113,https://cdn.myanimelist.net/images/characters/5/403970.jpg
